x,y,type,size
0.23249999999999998,0.8775,0.5255978564935734,10
0.2475,0.8775,0.5854341956444293,10
0.2625,0.8775,0.643301349642399,10
0.2775,0.8775,0.6979893977538952,10
0.2925,0.8775,0.7484999714893827,10
0.3075,0.8775,0.7940977977428837,10
0.3225,0.8775,0.8343348834876679,10
0.33749999999999997,0.8775,0.8690472499617642,10
0.3525,0.8775,0.8983277244972651,10
0.3675,0.8775,0.9224809379684756,10
0.3825,0.8775,0.9419680286384291,10
0.3975,0.8775,0.9573485855104992,10
0.4125,0.8775,0.9692262976210201,10
0.4275,0.8775,0.9782029956647025,10
0.4425,0.8775,0.9848437174686488,10
0.45749999999999996,0.8775,0.9896534904250179,10
0.4725,0.8775,0.9930649789704139,10
0.4875,0.8775,0.9954351302168485,10
0.5025,0.8775,0.9970484732950697,10
0.5175,0.8775,0.9981247013050032,10
0.5325,0.8775,0.9988284529461768,10
0.5475,0.8775,0.9992796692625308,10
0.5624999999999999,0.8775,0.9995634054874695,10
0.5774999999999999,0.8775,0.9997384405950864,10
0.5924999999999999,0.8775,0.9998443983711474,10
0.6074999999999999,0.8775,0.9999073570418224,10
0.6224999999999999,0.8775,0.9999440862575563,10
0.6375,0.8775,0.9999651298421591,10
0.6525,0.8775,0.9999769738235751,10
0.6674999999999999,0.8775,0.9999835241046341,10
0.6824999999999999,0.8775,0.9999870845404387,10
0.6974999999999999,0.8775,0.999988986679862,10
0.7124999999999999,0.8775,0.9999899846317888,10
0.7274999999999999,0.8775,0.999990496242064,10
0.7424999999999999,0.8775,0.9999907462051751,10
0.7575,0.8775,0.999990847498448,10
0.7725,0.8775,0.9999908434106086,10
0.7875,0.8775,0.9999907218812065,10
0.8024999999999999,0.8775,0.9999904051736762,10
0.8174999999999999,0.8775,0.9999897092718563,10
0.8324999999999999,0.8775,0.999988256854005,10
0.8474999999999999,0.8775,0.9999853130630731,10
0.8624999999999999,0.8775,0.9999794921550297,10
0.8775,0.8775,0.9999682531177838,10
0.8925,0.8775,0.999947061850786,10
0.9074999999999999,0.8775,0.9999080466622926,10
0.9224999999999999,0.8775,0.9998379164160482,10
0.9374999999999999,0.8775,0.9997148560453091,10
0.9524999999999999,0.8775,0.9995040794243616,10
0.9674999999999999,0.8775,0.9991517304729245,10
0.9824999999999999,0.8775,0.9985769129025617,10
0.9974999999999999,0.8775,0.9976618324732873,10
1.0125,0.8775,0.9962403808085966,10
1.0275,0.8775,0.9940859829800724,10
1.0425,0.8775,0.9909001409233362,10
1.0575,0.8775,0.9863037491904472,10
1.0725,0.8775,0.9798338018251798,10
1.0875000000000001,0.8775,0.970948370092747,10
1.1025,0.8775,0.9590425211798801,10
1.1175,0.8775,0.9434770192763176,10
1.1325,0.8775,0.9236201543642448,10
1.1475,0.8775,0.8989009839082495,10
1.1625,0.8775,0.8688699261539891,10
1.1775,0.8775,0.8332604399143653,10
1.1925000000000001,0.8775,0.7920439698900118,10
1.2075,0.8775,0.7454698941091318,10
1.2225,0.8775,0.6940831762864459,10
1.2375,0.8775,0.6387148202476445,10
1.2525,0.8775,0.5804437449239057,10
1.2675,0.8775,0.5205327633796106,10
1.2825,0.8775,0.4603452109470054,10
1.2975,0.8775,0.4012516859353605,10
1.3125,0.8775,0.3445377845068465,10
1.3275,0.8775,0.29132338584508877,10
1.3425,0.8775,0.24250209451550073,10
1.3575,0.8775,0.19870631326284555,10
1.3725,0.8775,0.16029973992228047,10
1.3875,0.8775,0.12739553496768277,10
1.4025,0.8775,0.09989555689138518,10
1.4175,0.8775,0.07754425650408327,10
1.4325,0.8775,0.05999014407907965,10
1.4475,0.8775,0.046848049314665914,10
1.4625,0.8775,0.03775638481420281,10
1.4775,0.8775,0.03242494911945108,10
1.4925,0.8775,0.017819586682973856,10
0.0075,0.8925,0.01686143962525569,10
0.0225,0.8925,0.0276486195673894,10
0.0375,0.8925,0.03347850764419324,10
0.0525,0.8925,0.04295914250494394,10
0.0675,0.8925,0.056467463513451485,10
0.08249999999999999,0.8925,0.07444496396524519,10
0.0975,0.8925,0.09734071684749669,10
0.11249999999999999,0.8925,0.12554599771388272,10
0.1275,0.8925,0.1593259652137481,10
0.14250000000000002,0.8925,0.198755344931008,10
0.1575,0.8925,0.24366590432297458,10
0.1725,0.8925,0.2936132996797469,10
0.1875,0.8925,0.34786938266727857,10
0.2025,0.8925,0.40544330421640884,10
0.2175,0.8925,0.4651310824795585,10
0.23249999999999998,0.8925,0.52558930630606,10
0.2475,0.8925,0.5854250639177891,10
0.2625,0.8925,0.643291725945873,10
0.2775,0.8925,0.6979793762850055,10
0.2925,0.8925,0.7484896451501046,10
0.3075,0.8925,0.7940872529948582,10
0.3225,0.8925,0.8343241964282013,10
0.33749999999999997,0.8925,0.8690364838533339,10
0.3525,0.8925,0.8983169287678924,10
0.3675,0.8925,0.9224701485158865,10
0.3825,0.8925,0.9419572691430074,10
0.3975,0.8925,0.9573378694012138,10
0.4125,0.8925,0.9692156303409272,10
0.4275,0.8925,0.9781923769337787,10
0.4425,0.8925,0.9848331433216988,10
0.45749999999999996,0.8925,0.9896429548912243,10
0.4725,0.8925,0.9930544753425359,10
0.4875,0.8925,0.9954246519218313,10
0.5025,0.8925,0.9970380144196811,10
0.5175,0.8925,0.9981142568509314,10
0.5325,0.8925,0.9988180188928361,10
0.5475,0.8925,0.9992692425081127,10
0.5624999999999999,0.8925,0.9995529837249075,10
0.5774999999999999,0.8925,0.9997280221639273,10
0.5924999999999999,0.8925,0.9998339821117939,10
0.6074999999999999,0.8925,0.9998969421668177,10
0.6224999999999999,0.8925,0.999933672246035,10
0.6375,0.8925,0.9999547163580622,10
0.6525,0.8925,0.9999665606551584,10
0.6674999999999999,0.8925,0.9999731111214721,10
0.6824999999999999,0.8925,0.9999766716639219,10
0.6974999999999999,0.8925,0.9999785738635861,10
0.7124999999999999,0.8925,0.999979571848888,10
0.7274999999999999,0.8925,0.9999800834772345,10
0.7424999999999999,0.8925,0.9999803334497497,10
0.7575,0.8925,0.9999804347473609,10
0.7725,0.8925,0.999980430660435,10
0.7875,0.8925,0.999980309128671,10
0.8024999999999999,0.8925,0.999979992414093,10
0.8174999999999999,0.8925,0.9999792964969054,10
0.8324999999999999,0.8925,0.9999778440480224,10
0.8474999999999999,0.8925,0.9999749001966065,10
0.8624999999999999,0.8925,0.9999690791737464,10
0.8775,0.8925,0.9999578399238409,10
0.8925,0.8925,0.9999366482725187,10
0.9074999999999999,0.8925,0.9998976324065828,10
0.9224999999999999,0.8925,0.9998275009962715,10
0.9374999999999999,0.8925,0.9997044386767923,10
0.9524999999999999,0.8925,0.9994936588795963,10
0.9674999999999999,0.8925,0.9991413048914997,10
0.9824999999999999,0.8925,0.9985664795572301,10
0.9974999999999999,0.8925,0.9976513875050554,10
1.0125,0.8925,0.9962299189610158,10
1.0275,0.8925,0.9940754973855878,10
1.0425,0.8925,0.990889623020337,10
1.0575,0.8925,0.9862931888737865,10
1.0725,0.8925,0.9798231879481991,10
1.0875000000000001,0.8925,0.9709376914363175,10
1.1025,0.8925,0.9590317679748797,10
1.1175,0.8925,0.9434661853043951,10
1.1325,0.8925,0.923609239567712,10
1.1475,0.8925,0.898889997322146,10
1.1625,0.8925,0.8688588888498953,10
1.1775,0.8925,0.8332493875423045,10
1.1925000000000001,0.8925,0.7920329543508413,10
1.2075,0.8925,0.7454589839102465,10
1.2225,0.8925,0.694072455241809,10
1.2375,0.8925,0.638704384374544,10
1.2525,0.8925,0.5804336976385542,10
1.2675,0.8925,0.5205232093596239,10
1.2825,0.8925,0.4603362492596488,10
1.2975,0.8925,0.40124340317763074,10
1.3125,0.8925,0.344530248732886,10
1.3275,0.8925,0.29131664195756923,10
1.3425,0.8925,0.24249616158652235,10
1.3575,0.8925,0.19870118396565767,10
1.3725,0.8925,0.1602953819506369,10
1.3875,0.8925,0.1273918940494728,10
1.4025,0.8925,0.09989256081191729,10
1.4175,0.8925,0.07754181946850228,10
1.4325,0.8925,0.05998817076811011,10
1.4475,0.8925,0.04684643810926238,10
1.4625,0.8925,0.03775502985527601,10
1.4775,0.8925,0.03242374109467914,10
1.4925,0.8925,0.01781889171153398,10
0.0075,0.9074999999999999,0.016860614781897237,10
0.0225,0.9074999999999999,0.02764728256072799,10
0.0375,0.9074999999999999,0.03347692385036765,10
0.0525,0.9074999999999999,0.04295716100669324,10
0.0675,0.9074999999999999,0.05646492562946749,10
0.08249999999999999,0.9074999999999999,0.0744417046013265,10
0.0975,0.9074999999999999,0.0973365681137648,10
0.11249999999999999,0.9074999999999999,0.12554079482066421,10
0.1275,0.9074999999999999,0.15931955428021735,10
0.14250000000000002,0.9074999999999999,0.19874759197556063,10
0.1575,0.9074999999999999,0.24365670441558676,10
0.1725,0.9074999999999999,0.29360258508420056,10
0.1875,0.9074999999999999,0.34785712882752506,10
0.2025,0.9074999999999999,0.4054295326585027,10
0.2175,0.9074999999999999,0.46511586008303907,10
0.23249999999999998,0.9074999999999999,0.5255727408853228,10
0.2475,0.9074999999999999,0.5854072965595714,10
0.2625,0.9074999999999999,0.6432729209823,10
0.2775,0.9074999999999999,0.6979597100661791,10
0.2925,0.9074999999999999,0.748469294871128,10
0.3075,0.9074999999999999,0.7940663867252078,10
0.3225,0.9074999999999999,0.8343029652213871,10
0.33749999999999997,0.9074999999999999,0.8690150164451236,10
0.3525,0.9074999999999999,0.898295328977178,10
0.3675,0.9074999999999999,0.9224484951131204,10
0.3825,0.9074999999999999,0.9419356176972461,10
0.3975,0.9074999999999999,0.9573162554819165,10
0.4125,0.9074999999999999,0.969194073432051,10
0.4275,0.9074999999999999,0.9781708844923006,10
0.4425,0.9074999999999999,0.9848117145461356,10
0.45749999999999996,0.9074999999999999,0.9896215839219529,10
0.4725,0.9074999999999999,0.9930331537643876,10
0.4875,0.9074999999999999,0.9954033705601393,10
0.5025,0.9074999999999999,0.9970167645042064,10
0.5175,0.9074999999999999,0.9980930306676816,10
0.5325,0.9074999999999999,0.9987968100578125,10
0.5475,0.9074999999999999,0.9992480459886677,10
0.5624999999999999,0.9074999999999999,0.999531795713135,10
0.5774999999999999,0.9074999999999999,0.9997068398803393,10
0.5924999999999999,0.9074999999999999,0.9998128035921376,10
0.6074999999999999,0.9074999999999999,0.999875766063524,10
0.6224999999999999,0.9074999999999999,0.9999124976597475,10
0.6375,0.9074999999999999,0.999933542703902,10
0.6525,0.9074999999999999,0.9999453875619716,10
0.6674999999999999,0.9074999999999999,0.9999519383591647,10
0.6824999999999999,0.9074999999999999,0.9999554990929931,10
0.6974999999999999,0.9074999999999999,0.999957401401237,10
0.7124999999999999,0.9074999999999999,0.9999583994469355,10
0.7274999999999999,0.9074999999999999,0.9999589111080938,10
0.7424999999999999,0.9074999999999999,0.9999591610977077,10
0.7575,0.9074999999999999,0.999959262403153,10
0.7725,0.9074999999999999,0.9999592583177032,10
0.7875,0.9074999999999999,0.9999591367812196,10
0.8024999999999999,0.9074999999999999,0.9999588200529785,10
0.8174999999999999,0.9074999999999999,0.9999581241062678,10
0.8324999999999999,0.9074999999999999,0.9999566715981576,10
0.8474999999999999,0.9074999999999999,0.9999537276320266,10
0.8624999999999999,0.9074999999999999,0.9999479063928006,10
0.8775,0.9074999999999999,0.9999366667448284,10
0.8925,0.9074999999999999,0.9999154743791291,10
0.9074999999999999,0.9074999999999999,0.9998764572631788,10
0.9224999999999999,0.9074999999999999,0.9998063237214582,10
0.9374999999999999,0.9074999999999999,0.999683257862853,10
0.9524999999999999,0.9074999999999999,0.9994724723471806,10
0.9674999999999999,0.9074999999999999,0.999120109375406,10
0.9824999999999999,0.9074999999999999,0.9985452703325046,10
0.9974999999999999,0.9074999999999999,0.9976301579849459,10
1.0125,0.9074999999999999,0.996208660330421,10
1.0275,0.9074999999999999,0.9940541983740613,10
1.0425,0.9074999999999999,0.9908682699624172,10
1.0575,0.9074999999999999,0.9862717662421162,10
1.0725,0.9074999999999999,0.9798016795631368,10
1.0875000000000001,0.9074999999999999,0.9709160825388065,10
1.1025,0.9074999999999999,0.9590100482827605,10
1.1175,0.9074999999999999,0.9434443530479028,10
1.1325,0.9074999999999999,0.9235873063211485,10
1.1475,0.9074999999999999,0.8988679932348977,10
1.1625,0.9074999999999999,0.8688368676669116,10
1.1775,0.9074999999999999,0.8332274306399883,10
1.1925000000000001,0.9074999999999999,0.7920111729502051,10
1.2075,0.9074999999999999,0.7454375187061786,10
1.2225,0.9074999999999999,0.6940514729226513,10
1.2375,0.9074999999999999,0.6386840708834044,10
1.2525,0.9074999999999999,0.5804142484942887,10
1.2675,0.9074999999999999,0.5205048178299903,10
1.2825,0.9074999999999999,0.4603190935683095,10
1.2975,0.9074999999999999,0.40122763414652696,10
1.3125,0.9074999999999999,0.34451597925858535,10
1.3275,0.9074999999999999,0.2913039394858752,10
1.3425,0.9074999999999999,0.24248504432324794,10
1.3575,0.9074999999999999,0.19869162102141016,10
1.3725,0.9074999999999999,0.1602872970628315,10
1.3875,0.9074999999999999,0.1273851720529177,10
1.4025,0.9074999999999999,0.09988705571541269,10
1.4175,0.9074999999999999,0.07753736287897484,10
1.4325,0.9074999999999999,0.05998457948715721,10
1.4475,0.9074999999999999,0.04684351997776338,10
1.4625,0.9074999999999999,0.03775258728638193,10
1.4775,0.9074999999999999,0.03242157215192881,10
1.4925,0.9074999999999999,0.01781764801130379,10
0.0075,0.9224999999999999,0.016859135424012194,10
0.0225,0.9224999999999999,0.027644881121328374,10
0.0375,0.9224999999999999,0.033474070921659015,10
0.0525,0.9224999999999999,0.042953579606285486,10
0.0675,0.9224999999999999,0.0564603230153689,10
0.08249999999999999,0.9224999999999999,0.07443577407203442,10
0.0975,0.9224999999999999,0.0973289950414675,10
0.11249999999999999,0.9224999999999999,0.12553126700541353,10
0.1275,0.9224999999999999,0.15930777603163293,10
0.14250000000000002,0.9224999999999999,0.19873330065806918,10
0.1575,0.9224999999999999,0.2436396876449404,10
0.1725,0.9224999999999999,0.29358269644691126,10
0.1875,0.9224999999999999,0.3478342999931965,10
0.2025,0.9224999999999999,0.4054037800983685,10
0.2175,0.9224999999999999,0.46508728526049603,10
0.23249999999999998,0.9224999999999999,0.5255415236446809,10
0.2475,0.9224999999999999,0.5853736823592098,10
0.2625,0.9224999999999999,0.64323720343378,10
0.2775,0.9224999999999999,0.6979222108084407,10
0.2925,0.9224999999999999,0.7484303430382637,10
0.3075,0.9224999999999999,0.7940263001379756,10
0.3225,0.9224999999999999,0.8342620349982477,10
0.33749999999999997,0.9224999999999999,0.8689734960940116,10
0.3525,0.9224999999999999,0.8982534283262663,10
0.3675,0.9224999999999999,0.9224063787942811,10
0.3825,0.9224999999999999,0.9418934074057529,10
0.3975,0.9224999999999999,0.9572740349508267,10
0.4125,0.9224999999999999,0.9691518949831461,10
0.4275,0.9224999999999999,0.9781287761227732,10
0.4425,0.9224999999999999,0.984769686724065,10
0.45749999999999996,0.9224999999999999,0.9895796355306354,10
0.4725,0.9224999999999999,0.9929912769002841,10
0.4875,0.9224999999999999,0.9953615541122715,10
0.5025,0.9224999999999999,0.996974996603854,10
0.5175,0.9224999999999999,0.9980513001925931,10
0.5325,0.9224999999999999,0.9987551074132855,10
0.5475,0.9224999999999999,0.9992063633835944,10
0.5624999999999999,0.9224999999999999,0.999490127118774,10
0.5774999999999999,0.9224999999999999,0.9996651808174981,10
0.5924999999999999,0.9224999999999999,0.9997711508492786,10
0.6074999999999999,0.9224999999999999,0.9998341174105451,10
0.6224999999999999,0.9224999999999999,0.9998708515928275,10
0.6375,0.9224999999999999,0.999891898236244,10
0.6525,0.9224999999999999,0.99990374406241,10
0.6674999999999999,0.9224999999999999,0.999910295433658,10
0.6824999999999999,0.9224999999999999,0.9999138565011337,10
0.6974999999999999,0.9224999999999999,0.9999157589995161,10
0.7124999999999999,0.9224999999999999,0.9999167571513999,10
0.7274999999999999,0.9224999999999999,0.9999172688704315,10
0.7424999999999999,0.9224999999999999,0.999917518890238,10
0.7575,0.9224999999999999,0.9999176202094138,10
0.7725,0.9224999999999999,0.9999176161262244,10
0.7875,0.9224999999999999,0.999917494580621,10
0.8024999999999999,0.9224999999999999,0.9999171778266926,10
0.8174999999999999,0.9224999999999999,0.9999164818249542,10
0.8324999999999999,0.9224999999999999,0.9999150292071514,10
0.8474999999999999,0.9224999999999999,0.9999120850298754,10
0.8624999999999999,0.9224999999999999,0.999906263394972,10
0.8775,0.9224999999999999,0.9998950230239865,10
0.8925,0.9224999999999999,0.9998738293701077,10
0.9074999999999999,0.9224999999999999,0.999834810017391,10
0.9224999999999999,0.9224999999999999,0.9997646726929976,10
0.9374999999999999,0.9224999999999999,0.9996416006087344,10
0.9524999999999999,0.9224999999999999,0.9994308051296887,10
0.9674999999999999,0.9224999999999999,0.9990784266687985,10
0.9824999999999999,0.9224999999999999,0.9985035642630179,10
0.9974999999999999,0.9224999999999999,0.9975884177750728,10
1.0125,0.9224999999999999,0.9961668718762046,10
1.0275,0.9224999999999999,0.9940123441536616,10
1.0425,0.9224999999999999,0.9908263295450732,10
1.0575,0.9224999999999999,0.9862297177210895,10
1.0725,0.9224999999999999,0.9797595022501798,10
1.0875000000000001,0.9224999999999999,0.97087376120442,10
1.1025,0.9224999999999999,0.9589675790833742,10
1.1175,0.9224999999999999,0.9434017510386797,10
1.1325,0.9224999999999999,0.9235446141239896,10
1.1475,0.9224999999999999,0.8988252900561213,10
1.1625,0.9224999999999999,0.8687942775062383,10
1.1775,0.9224999999999999,0.8331851282883835,10
1.1925000000000001,0.9224999999999999,0.7919693863255263,10
1.2075,0.9224999999999999,0.7453965262858188,10
1.2225,0.9224999999999999,0.6940115955185002,10
1.2375,0.9224999999999999,0.6386456577221173,10
1.2525,0.9224999999999999,0.5803776584089543,10
1.2675,0.9224999999999999,0.5204703971866351,10
1.2825,0.9224999999999999,0.46028715317776214,10
1.2975,0.9224999999999999,0.40119842770996417,10
1.3125,0.9224999999999999,0.34448968578551703,10
1.3275,0.9224999999999999,0.29128065161068867,10
1.3425,0.9224999999999999,0.24246476361842356,10
1.3575,0.9224999999999999,0.1986742604132038,10
1.3725,0.9224999999999999,0.16027268947794224,10
1.3875,0.9224999999999999,0.12737308362991118,10
1.4025,0.9224999999999999,0.09987720142399223,10
1.4175,0.9224999999999999,0.07752942225926249,10
1.4325,0.9224999999999999,0.059978210437518734,10
1.4475,0.9224999999999999,0.0468383690158116,10
1.4625,0.9224999999999999,0.03774829538313298,10
1.4775,0.9224999999999999,0.03241777598388785,10
1.4925,0.9224999999999999,0.01781547822524634,10
0.0075,0.9374999999999999,0.016856550029517265,10
0.0225,0.9374999999999999,0.02764067820438392,10
0.0375,0.9374999999999999,0.033469063679725804,10
0.0525,0.9374999999999999,0.04294727305794242,10
0.0675,0.9374999999999999,0.056452191392673975,10
0.08249999999999999,0.9374999999999999,0.07442526285695598,10
0.0975,0.9374999999999999,0.09731553069248298,10
0.11249999999999999,0.9374999999999999,0.12551427464388154,10
0.1275,0.9374999999999999,0.15928670416488122,10
0.14250000000000002,0.9374999999999999,0.19870765081804137,10
0.1575,0.9374999999999999,0.2436090458097203,10
0.1725,0.9374999999999999,0.2935467624835057,10
0.1875,0.9374999999999999,0.34779291126852396,10
0.2025,0.9374999999999999,0.4053569259211588,10
0.2175,0.9374999999999999,0.4650351098952181,10
0.23249999999999998,0.9374999999999999,0.5254843171182497,10
0.2475,0.9374999999999999,0.5853118599113093,10
0.2625,0.9374999999999999,0.6431712759545152,10
0.2775,0.9374999999999999,0.697852749701885,10
0.2925,0.9374999999999999,0.7483579434710708,10
0.3075,0.9374999999999999,0.7939515465229795,10
0.3225,0.9374999999999999,0.8341854718941183,10
0.33749999999999997,0.9374999999999999,0.8688956066444926,10
0.3525,0.9374999999999999,0.8981746211413337,10
0.3675,0.9374999999999999,0.9223269830158234,10
0.3825,0.9374999999999999,0.9418136747807738,10
0.3975,0.9374999999999999,0.9571941471590258,10
0.4125,0.9374999999999999,0.9690719742542006,10
0.4275,0.9374999999999999,0.9780488972834357,10
0.4425,0.9374999999999999,0.9846898891435278,10
0.45749999999999996,0.9374999999999999,0.9894999338761364,10
0.4725,0.9374999999999999,0.9929116700745118,10
0.4875,0.9374999999999999,0.9952820321461191,10
0.5025,0.9374999999999999,0.9968955455806509,10
0.5175,0.9374999999999999,0.997971905471005,10
0.5325,0.9374999999999999,0.9986757555058625,10
0.5475,0.9374999999999999,0.9991270428595278,10
0.5624999999999999,0.9374999999999999,0.9994108288601341,10
0.5774999999999999,0.9374999999999999,0.9995858978932125,10
0.5924999999999999,0.9374999999999999,0.9996918781997697,10
0.6074999999999999,0.9374999999999999,0.9997548514708697,10
0.6224999999999999,0.9374999999999999,0.9997915899297486,10
0.6375,0.9374999999999999,0.999812639236601,10
0.6525,0.9374999999999999,0.9998244866852363,10
0.6674999999999999,0.9374999999999999,0.9998310390240267,10
0.6824999999999999,0.9374999999999999,0.9998346006567327,10
0.6974999999999999,0.9374999999999999,0.9998365034787196,10
0.7124999999999999,0.9374999999999999,0.9998375018120648,10
0.7274999999999999,0.9374999999999999,0.9998380136303191,10
0.7424999999999999,0.9374999999999999,0.9998382637019456,10
0.7575,0.9374999999999999,0.9998383650444967,10
0.7725,0.9374999999999999,0.999838360964562,10
0.7875,0.9374999999999999,0.9998382394018979,10
0.8024999999999999,0.9374999999999999,0.9998379226011052,10
0.8174999999999999,0.9374999999999999,0.9998372264998082,10
0.8324999999999999,0.9374999999999999,0.9998357736847966,10
0.8474999999999999,0.9374999999999999,0.9998328291302874,10
0.8624999999999999,0.9374999999999999,0.9998270067931126,10
0.8775,0.9374999999999999,0.9998157651478947,10
0.8925,0.9374999999999999,0.999794569240861,10
0.9074999999999999,0.9374999999999999,0.9997555460076363,10
0.9224999999999999,0.9374999999999999,0.9996854021786726,10
0.9374999999999999,0.9374999999999999,0.9995623194921242,10
0.9524999999999999,0.9374999999999999,0.9993515072257458,10
0.9674999999999999,0.9374999999999999,0.9989991029763763,10
0.9824999999999999,0.9374999999999999,0.9984242021940108,10
0.9974999999999999,0.9374999999999999,0.9975090004910772,10
1.0125,0.9374999999999999,0.996087377983004,10
1.0275,0.9374999999999999,0.9939327481191135,10
1.0425,0.9374999999999999,0.9907466033152228,10
1.0575,0.9374999999999999,0.9861498340799472,10
1.0725,0.9374999999999999,0.9796794404586489,10
1.0875000000000001,0.9374999999999999,0.9707935153196428,10
1.1025,0.9374999999999999,0.9588871690682808,10
1.1175,0.9374999999999999,0.9433212363157928,10
1.1325,0.9374999999999999,0.9234641086409885,10
1.1475,0.9374999999999999,0.8987449772949846,10
1.1625,0.9374999999999999,0.8687144233085594,10
1.1775,0.9374999999999999,0.833106089036877,10
1.1925000000000001,0.9374999999999999,0.7918916100570134,10
1.2075,0.9374999999999999,0.7453205448055163,10
1.2225,0.9374999999999999,0.6939380065436065,10
1.2375,0.9374999999999999,0.638575097401295,10
1.2525,0.9374999999999999,0.580310766038233,10
1.2675,0.9374999999999999,0.5204077752998633,10
1.2825,0.9374999999999999,0.460229327151416,10
1.2975,0.9374999999999999,0.4011458093675318,10
1.3125,0.9374999999999999,0.3444425451119101,10
1.3275,0.9374999999999999,0.29123909963459277,10
1.3425,0.9374999999999999,0.24242874797226696,10
1.3575,0.9374999999999999,0.19864357331661772,10
1.3725,0.9374999999999999,0.1602469862248078,10
1.3875,0.9374999999999999,0.1273519083693636,10
1.4025,0.9374999999999999,0.09986001629954315,10
1.4175,0.9374999999999999,0.07751563587641831,10
1.4325,0.9374999999999999,0.05996720212198453,10
1.4475,0.9374999999999999,0.046829506266661096,10
1.4625,0.9374999999999999,0.0377409431364453,10
1.4775,0.9374999999999999,0.03241129759461907,10
1.4925,0.9374999999999999,0.01781178697133273,10
0.0075,0.9524999999999999,0.016852146828236176,10
0.0225,0.9524999999999999,0.027633510143653457,10
0.0375,0.9524999999999999,0.033460500386895305,10
0.0525,0.9524999999999999,0.04293645333314478,10
0.0675,0.9524999999999999,0.05643819608040773,10
0.08249999999999999,0.9524999999999999,0.07440711641078107,10
0.0975,0.9524999999999999,0.09729221632377441,10
0.11249999999999999,0.9524999999999999,0.12548476371235306,10
0.1275,0.9524999999999999,0.15924999843780682,10
0.14250000000000002,0.9524999999999999,0.19866283414269217,10
0.1575,0.9524999999999999,0.24355533993090248,10
0.1725,0.9524999999999999,0.2934835805356113,10
0.1875,0.9524999999999999,0.34771990216205567,10
0.2025,0.9524999999999999,0.4052740035743674,10
0.2175,0.9524999999999999,0.46494246298819797,10
0.23249999999999998,0.9524999999999999,0.5253823975219994,10
0.2475,0.9524999999999999,0.5852013507564453,10
0.2625,0.9524999999999999,0.6430530429626846,10
0.2775,0.9524999999999999,0.6977277814451173,10
0.2925,0.9524999999999999,0.7482272873186359,10
0.3075,0.9524999999999999,0.7938162470493384,10
0.3225,0.9524999999999999,0.8340465175397843,10
0.33749999999999997,0.9524999999999999,0.8687538887105535,10
0.3525,0.9524999999999999,0.8980309071316643,10
0.3675,0.9524999999999999,0.9221819043084611,10
0.3825,0.9524999999999999,0.9416677269347045,10
0.3975,0.9524999999999999,0.9570477000465691,10
0.4125,0.9524999999999999,0.9689252887146382,10
0.4275,0.9524999999999999,0.9779021450593631,10
0.4425,0.9524999999999999,0.9845431733426133,10
0.45749999999999996,0.9524999999999999,0.9893533079168247,10
0.4725,0.9524999999999999,0.9927651538521204,10
0.4875,0.9524999999999999,0.9951356248616079,10
0.5025,0.9524999999999999,0.9967492352262535,10
0.5175,0.9524999999999999,0.9978256753342956,10
0.5325,0.9524999999999999,0.998529588246366,10
0.5475,0.9524999999999999,0.9989809227642397,10
0.5624999999999999,0.9524999999999999,0.9992647428408236,10
0.5774999999999999,0.9524999999999999,0.9994398356921033,10
0.5924999999999999,0.9524999999999999,0.9995458321556698,10
0.6074999999999999,0.9524999999999999,0.9996088160885266,10
0.6224999999999999,0.9524999999999999,0.999645561404024,10
0.6375,0.9524999999999999,0.9996666150146136,10
0.6525,0.9524999999999999,0.999678465103009,10
0.6674999999999999,0.9524999999999999,0.9996850190256248,10
0.6824999999999999,0.9524999999999999,0.9996885815886429,10
0.6974999999999999,0.9524999999999999,0.9996904849458501,10
0.7124999999999999,0.9524999999999999,0.9996914835806062,10
0.7274999999999999,0.9524999999999999,0.999691995564228,10
0.7424999999999999,0.9524999999999999,0.9996922457223089,10
0.7575,0.9524999999999999,0.9996923471035237,10
0.7725,0.9524999999999999,0.999692343027927,10
0.7875,0.9524999999999999,0.9996922214343569,10
0.8024999999999999,0.9524999999999999,0.9996919045505955,10
0.8174999999999999,0.9524999999999999,0.9996912082744668,10
0.8324999999999999,0.9524999999999999,0.9996897551153379,10
0.8474999999999999,0.9524999999999999,0.999686809906771,10
0.8624999999999999,0.9524999999999999,0.9996809863602325,10
0.8775,0.9524999999999999,0.9996697425367524,10
0.8925,0.9524999999999999,0.9996485428086481,10
0.9074999999999999,0.9524999999999999,0.9996095130517753,10
0.9224999999999999,0.9524999999999999,0.9995393583924499,10
0.9374999999999999,0.9524999999999999,0.9994162582404932,10
0.9524999999999999,0.9524999999999999,0.9992054186506303,10
0.9674999999999999,0.9524999999999999,0.9988529729995749,10
0.9824999999999999,0.9524999999999999,0.998278011580947,10
0.9974999999999999,0.9524999999999999,0.9973627242739275,10
1.0125,0.9524999999999999,0.9959409857115762,10
1.0275,0.9524999999999999,0.9937862055918256,10
1.0425,0.9524999999999999,0.9905998766015277,10
1.0575,0.9524999999999999,0.9860028967215477,10
1.0725,0.9524999999999999,0.9795322846593641,10
1.0875000000000001,0.9524999999999999,0.9706461676343712,10
1.1025,0.9524999999999999,0.9587397105357536,10
1.1175,0.9524999999999999,0.9431738261528555,10
1.1325,0.9524999999999999,0.9233170096044955,10
1.1475,0.9524999999999999,0.8985985797774364,10
